   8.00000000       800.000000       4.33655083E-02   4.35740662      0.369629323       8.48194959E-10  -1.90128630E-04  0.108965859       8.94960109E-03  -1.50087273      0.725107610     -0.165007725    
   9.00000000       800.000000       4.35808785E-02   4.40067959      0.367697090       8.35425840E-10  -1.89054525E-04  0.107357301       1.07657900E-02  -1.50802553      0.725576162     -0.163617224    
   10.0000000       800.000000       4.38009016E-02   4.44439697      0.365779370       8.22897639E-10  -1.88720311E-04  0.105780467       1.11823510E-02  -1.51516485      0.726066470     -0.162605360    
   11.0000000       800.000000       4.40220647E-02   4.48833799      0.363881350       8.10620515E-10  -1.88208141E-04  0.104235284       1.15480740E-02  -1.52230942      0.726575255     -0.161957726    
   12.0000000       800.000000       4.42490242E-02   4.53246212      0.362007082       7.98592914E-10  -1.86852747E-04  0.102718234       1.24319699E-02  -1.52946353      0.727124572     -0.161547258    
   13.0000000       800.000000       4.44775447E-02   4.57707596      0.360161960       7.86819943E-10  -1.84460834E-04  0.101231016       1.25036808E-02  -1.53664041      0.727681160     -0.161342919    
   2.00000000       800.000000       4.47068773E-02   4.62136841      0.358345777       7.75299214E-10  -1.80741845E-04   9.97709036E-02   1.16083287E-02  -1.54385281      0.728199899     -0.161289543    
   3.00000000       800.000000       4.49385233E-02   4.66624355      0.356557250       7.64020291E-10  -1.75642825E-04   9.83388200E-02   1.09450324E-02  -1.55109811      0.728691161     -0.161076009    
   4.00000000       800.000000       4.51754220E-02   4.71121693      0.354789108       7.52962692E-10  -1.69880965E-04   9.69336331E-02   1.03294598E-02  -1.55837059      0.729157805     -0.160400763    
   5.00000000       800.000000       4.54156250E-02   4.75678205      0.353033274       7.42101269E-10  -1.64712037E-04   9.55554470E-02   8.93602241E-03  -1.56563032      0.729564428     -0.159299582    
   6.00000000       800.000000       4.56556603E-02   4.80203438      0.351285070       7.31423755E-10  -1.60814656E-04   9.42018107E-02   7.36141950E-03  -1.57287431      0.729899228     -0.158033311    
   7.00000000       800.000000       4.59001064E-02   4.84787893      0.349543989       7.20927262E-10  -1.58091774E-04   9.28718150E-02   6.14594202E-03  -1.58009875      0.730182707     -0.156763837    
   8.00000000       800.000000       4.61495221E-02   4.89382601      0.347808242       7.10601300E-10  -1.56551774E-04   9.15670469E-02   4.67842678E-03  -1.58730662      0.730397880     -0.155598447    
   9.00000000       800.000000       4.64015417E-02   4.94037914      0.346081883       7.00450198E-10  -1.55986243E-04   9.02853906E-02   2.96721584E-03  -1.59450436      0.730535746     -0.154765517    
