1.839417e+00 1.007763e-08 6.514843e-09 -4.591682e-09 1.654981e-09 -5.411600e-09 -3.318259e-10 -2.205854e-09 -1.022564e-09 -2.158276e-10 -5.316416e-11 1.992763e-10 6.570055e-10 6.220877e-10 2.142725e-10 -2.164966e-10 1.234493e-11 -4.359903e-10 -2.341741e-10 2.610251e-10 -1.072704e-10 1.190768e-10 
1.874144e+00 1.171948e-08 7.575657e-09 -5.177126e-09 1.838982e-09 -6.038166e-09 -3.004639e-10 -2.295220e-09 -9.581151e-10 1.423327e-10 2.696652e-11 2.496536e-10 8.799498e-10 4.891160e-10 9.991041e-11 -1.786345e-10 -2.061699e-10 -4.902361e-10 -1.106459e-10 3.284489e-10 -8.257823e-11 1.844618e-10 
1.908927e+00 1.364919e-08 8.813342e-09 -5.772691e-09 2.055798e-09 -6.669734e-09 -2.151506e-10 -2.348844e-09 -8.176140e-10 5.889416e-10 5.298128e-11 3.193224e-10 1.040802e-09 2.710530e-10 1.235906e-12 -7.882596e-11 -4.884305e-10 -4.626205e-10 3.441320e-11 2.856383e-10 2.640950e-12 2.438128e-10 
1.943769e+00 1.591088e-08 1.025088e-08 -6.349410e-09 2.295417e-09 -7.281495e-09 -8.183144e-11 -2.382184e-09 -5.870467e-10 1.109015e-09 -7.307000e-12 4.288491e-10 1.080517e-09 -6.950834e-11 -2.610340e-11 2.121272e-11 -7.903591e-10 -3.157764e-10 1.212787e-10 9.922448e-11 1.889081e-10 2.278081e-10 
1.978670e+00 1.855932e-08 1.190545e-08 -6.853184e-09 2.512122e-09 -7.838068e-09 7.930016e-11 -2.446117e-09 -2.226053e-10 1.665682e-09 -1.696622e-10 6.148740e-10 9.294105e-10 -5.778368e-10 9.539587e-11 5.713440e-12 -9.952474e-10 -6.651890e-12 5.450133e-11 -1.768546e-10 4.571342e-10 3.205036e-11 
2.013634e+00 2.167454e-08 1.379782e-08 -7.192367e-09 2.626869e-09 -8.266972e-09 2.022219e-10 -2.599360e-09 3.506859e-10 2.168797e-09 -3.506356e-10 9.498589e-10 4.855267e-10 -1.199473e-09 3.591970e-10 -3.044585e-10 -8.676172e-10 4.515758e-10 -2.022297e-10 -3.008106e-10 5.977645e-10 -4.087104e-10 
2.048663e+00 2.543567e-08 1.596077e-08 -7.164408e-09 2.459301e-09 -8.411319e-09 1.420582e-10 -2.933140e-09 1.246237e-09 2.452809e-09 -3.435786e-10 1.554389e-09 -3.513974e-10 -1.681976e-09 5.578960e-10 -1.040085e-09 -1.858681e-10 8.487858e-10 -4.531342e-10 3.191778e-11 2.796433e-10 -8.819359e-10 
2.083760e+00 3.015138e-08 1.852015e-08 -6.390036e-09 1.757019e-09 -7.901187e-09 -5.001445e-10 -3.501910e-09 2.467657e-09 2.135573e-09 3.242992e-10 2.439656e-09 -1.484331e-09 -1.428752e-09 1.161051e-10 -2.051637e-09 9.327178e-10 5.831045e-10 -6.923784e-11 7.840940e-10 -4.642903e-10 -7.150251e-10 
2.118925e+00 3.589286e-08 2.174741e-08 -4.810526e-09 7.198569e-10 -6.136931e-09 -2.314887e-09 -3.698266e-09 3.187734e-09 7.975523e-10 1.963025e-09 2.733745e-09 -1.922042e-09 -1.419000e-10 -1.172684e-09 -2.274515e-09 1.410401e-09 -5.020082e-10 1.092291e-09 9.174185e-10 -6.074931e-10 2.398609e-10 
2.154163e+00 4.225043e-08 2.583793e-08 -2.964871e-09 1.985039e-10 -2.877382e-09 -5.319884e-09 -2.327682e-09 1.979040e-09 -1.163837e-09 3.682785e-09 1.068886e-09 -4.818499e-10 9.623829e-10 -1.868473e-09 -7.757288e-10 5.879761e-10 -8.116332e-10 1.427378e-09 1.799404e-10 -2.208491e-10 5.842120e-10 
2.189474e+00 4.774100e-08 2.992901e-08 -2.205973e-09 9.698670e-10 2.384615e-10 -7.628815e-09 5.501783e-10 -5.284426e-10 -2.003695e-09 3.953364e-09 -1.515194e-09 1.542744e-09 7.020227e-10 -1.195662e-09 1.101368e-09 -3.467293e-10 1.058489e-10 7.207647e-10 -4.169785e-10 -7.398670e-11 2.806829e-10 
2.224861e+00 5.067806e-08 3.250947e-08 -3.723015e-09 2.770393e-09 8.892418e-10 -7.318010e-09 3.164476e-09 -1.882190e-09 -8.260829e-10 2.831571e-09 -2.478857e-09 1.911178e-09 -1.207040e-10 -5.407997e-10 1.695428e-09 -5.966979e-10 7.104776e-10 1.316505e-10 -8.553497e-10 1.695332e-10 -1.886952e-10 
2.260327e+00 5.210557e-08 3.382633e-08 -6.408462e-09 4.413700e-09 -1.730751e-10 -5.791392e-09 4.709321e-09 -2.074103e-09 8.000261e-10 1.484293e-09 -2.417462e-09 1.315943e-09 -9.954555e-10 -5.558573e-12 1.374023e-09 -1.298995e-10 1.028066e-09 -2.890647e-10 -6.912994e-10 -2.202276e-10 -4.293552e-10 
2.295873e+00 5.307489e-08 3.448043e-08 -9.390193e-09 5.480656e-09 -1.989130e-09 -4.045103e-09 5.275289e-09 -1.474789e-09 2.087920e-09 5.308055e-10 -1.845673e-09 2.974760e-10 -1.486008e-09 5.001188e-11 6.111679e-10 5.749134e-10 6.673137e-10 -9.310667e-11 -4.626508e-10 -4.854387e-10 -2.352839e-11 
2.331503e+00 5.483975e-08 3.531121e-08 -1.173664e-08 5.817081e-09 -3.372162e-09 -3.004976e-09 5.368536e-09 -7.598681e-10 2.515119e-09 3.094973e-10 -1.511617e-09 -2.639700e-10 -1.461285e-09 -1.616402e-10 3.564720e-10 7.178210e-10 2.389922e-10 -7.154337e-11 -6.112208e-10 -4.636315e-10 2.029641e-10 
2.367217e+00 5.742844e-08 3.652646e-08 -1.357342e-08 5.861420e-09 -4.144618e-09 -2.471266e-09 5.549430e-09 -2.744049e-10 2.549711e-09 3.240137e-10 -1.503995e-09 -4.342837e-10 -1.359349e-09 -2.314960e-10 4.501081e-10 6.409186e-10 9.247662e-11 -3.285256e-10 -6.666748e-10 -4.923984e-10 3.381686e-10 
2.403019e+00 6.046053e-08 3.797549e-08 -1.521519e-08 5.883844e-09 -4.564684e-09 -2.045670e-09 5.935374e-09 1.013546e-10 2.588214e-09 3.241735e-10 -1.544853e-09 -5.477732e-10 -1.242252e-09 -2.352579e-10 6.291706e-10 5.532627e-10 4.942598e-11 -6.001234e-10 -5.892099e-10 -4.536494e-10 5.181012e-10 
2.438911e+00 6.377507e-08 3.953973e-08 -1.673242e-08 5.874919e-09 -4.698457e-09 -1.689383e-09 6.500225e-09 3.522245e-10 2.649721e-09 2.289850e-10 -1.633843e-09 -6.878094e-10 -1.169785e-09 -1.740091e-10 7.800887e-10 5.199855e-10 3.124219e-12 -7.839689e-10 -4.244292e-10 -2.799522e-10 6.967161e-10 
2.474896e+00 6.720000e-08 4.108858e-08 -1.810735e-08 5.722366e-09 -4.576492e-09 -1.504166e-09 7.200656e-09 4.231669e-10 2.660192e-09 -7.027713e-12 -1.846106e-09 -8.553409e-10 -1.175047e-09 -2.901614e-11 8.593624e-10 5.351339e-10 -7.581678e-11 -8.769085e-10 -2.155769e-10 -1.202268e-11 8.004559e-10 
2.510974e+00 7.058075e-08 4.248046e-08 -1.937687e-08 5.343643e-09 -4.246906e-09 -1.514133e-09 7.975599e-09 2.921984e-10 2.583428e-09 -4.148039e-10 -2.150328e-09 -1.070872e-09 -1.209399e-09 1.448407e-10 8.695416e-10 5.276445e-10 -1.850889e-10 -8.968257e-10 5.941669e-12 2.949814e-10 7.781007e-10 
2.547149e+00 7.386735e-08 4.370822e-08 -2.051591e-08 4.755781e-09 -3.709256e-09 -1.683903e-09 8.838725e-09 1.917843e-11 2.433543e-09 -9.325571e-10 -2.497832e-09 -1.248538e-09 -1.211510e-09 3.802267e-10 8.560852e-10 5.015194e-10 -2.645487e-10 -8.617892e-10 2.383193e-10 5.610211e-10 6.461388e-10 
2.583424e+00 7.717109e-08 4.484612e-08 -2.154392e-08 4.069966e-09 -2.959897e-09 -1.876861e-09 9.731871e-09 -2.866730e-10 2.188474e-09 -1.407846e-09 -2.853497e-09 -1.262963e-09 -1.148360e-09 7.263892e-10 8.702748e-10 4.687594e-10 -2.662726e-10 -7.869107e-10 4.871987e-10 7.357684e-10 4.194746e-10 
2.619800e+00 8.057462e-08 4.596769e-08 -2.247483e-08 3.375704e-09 -2.038873e-09 -1.992640e-09 1.057544e-08 -5.272690e-10 1.797012e-09 -1.739430e-09 -3.217780e-09 -1.050617e-09 -1.007255e-09 1.165344e-09 9.304228e-10 3.898870e-10 -1.673412e-10 -7.094818e-10 7.204228e-10 7.682634e-10 1.095915e-10 
2.656279e+00 8.415600e-08 4.711967e-08 -2.332447e-08 2.719756e-09 -9.802660e-10 -1.987620e-09 1.128755e-08 -6.783668e-10 1.219133e-09 -1.899101e-09 -3.583707e-09 -6.312205e-10 -7.865724e-10 1.621634e-09 1.048370e-09 2.181966e-10 3.014661e-11 -6.576987e-10 8.846138e-10 6.622961e-10 -2.649211e-10 
2.692864e+00 8.795472e-08 4.831826e-08 -2.409631e-08 2.099794e-09 1.989614e-10 -1.859727e-09 1.182349e-08 -7.569611e-10 4.430830e-10 -1.894750e-09 -3.920376e-09 -5.698982e-11 -5.105499e-10 2.003649e-09 1.208095e-09 -5.328566e-11 2.777323e-10 -6.537455e-10 9.110777e-10 4.588359e-10 -6.670374e-10 
2.729558e+00 9.198722e-08 4.955563e-08 -2.477733e-08 1.484824e-09 1.483942e-09 -1.661326e-09 1.213780e-08 -7.977781e-10 -5.306028e-10 -1.750500e-09 -4.207361e-09 6.089569e-10 -1.727612e-10 2.271018e-09 1.385845e-09 -3.993684e-10 5.135242e-10 -6.577717e-10 7.829183e-10 2.325786e-10 -1.039051e-09 
2.766363e+00 9.623947e-08 5.085493e-08 -2.529055e-08 7.866519e-10 2.830040e-09 -1.481422e-09 1.218102e-08 -8.341853e-10 -1.772427e-09 -1.525726e-09 -4.432205e-09 1.326384e-09 2.053708e-10 2.382267e-09 1.518227e-09 -7.879912e-10 6.590293e-10 -6.772470e-10 4.897307e-10 4.577924e-11 -1.331002e-09 
2.803281e+00 1.008509e-07 5.225989e-08 -2.558782e-08 -1.249877e-11 4.240257e-09 -1.296050e-09 1.187367e-08 -8.111244e-10 -3.245017e-09 -1.175538e-09 -4.503800e-09 2.036954e-09 6.000918e-10 2.330268e-09 1.547890e-09 -1.139664e-09 6.977375e-10 -6.789933e-10 1.478307e-10 -7.714661e-11 -1.468253e-09 
2.840314e+00 1.058247e-07 5.371847e-08 -2.565293e-08 -9.768787e-10 5.719989e-09 -1.166536e-09 1.118696e-08 -7.920861e-10 -4.880561e-09 -7.408643e-10 -4.361378e-09 2.638022e-09 1.004289e-09 2.044040e-09 1.496884e-09 -1.507346e-09 6.680079e-10 -7.249202e-10 -1.542977e-10 -1.568977e-10 -1.448005e-09 
2.877465e+00 1.112006e-07 5.526061e-08 -2.546771e-08 -2.111516e-09 7.265472e-09 -1.120179e-09 1.012984e-08 -7.636267e-10 -6.644197e-09 -1.771110e-10 -3.998892e-09 3.145453e-09 1.440062e-09 1.522129e-09 1.408735e-09 -1.894872e-09 5.790793e-10 -7.280558e-10 -4.411805e-10 -9.405571e-11 -1.339906e-09 
2.914736e+00 1.171254e-07 5.697388e-08 -2.500547e-08 -3.360029e-09 8.878893e-09 -1.098491e-09 8.687957e-09 -6.257559e-10 -8.483477e-09 5.999910e-10 -3.401479e-09 3.564902e-09 1.927223e-09 7.736473e-10 1.326885e-09 -2.284737e-09 4.429840e-10 -6.274419e-10 -7.564262e-10 1.379196e-10 -1.204616e-09 
2.952130e+00 1.236001e-07 5.877930e-08 -2.424917e-08 -4.841774e-09 1.053703e-08 -1.196100e-09 6.836795e-09 -4.299739e-10 -1.031667e-08 1.503049e-09 -2.519556e-09 3.739759e-09 2.525150e-09 -3.035244e-10 1.342237e-09 -2.737189e-09 2.941931e-10 -4.093239e-10 -1.111351e-09 5.502763e-10 -1.011160e-09 
2.989649e+00 1.302946e-07 6.019719e-08 -2.300029e-08 -7.079396e-09 1.237164e-08 -1.731108e-09 4.637946e-09 -2.609637e-10 -1.187701e-08 2.404150e-09 -1.040739e-09 3.460995e-09 3.452921e-09 -1.728974e-09 1.492224e-09 -3.104668e-09 7.819572e-11 9.825636e-11 -1.524767e-09 1.142754e-09 -7.228128e-10 
3.027295e+00 1.372115e-07 6.097786e-08 -2.107179e-08 -1.035290e-08 1.438577e-08 -2.624363e-09 1.947493e-09 2.577998e-10 -1.299308e-08 3.435450e-09 1.173176e-09 2.642556e-09 4.545442e-09 -3.288253e-09 1.308959e-09 -3.008626e-09 -5.705278e-10 1.076577e-09 -2.075953e-09 1.681516e-09 -2.896274e-10 
